EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_062,NA,NA,25,1,2011,4,23,55.3306176,7.435680189,15,0,1521,NA,NA,NA,3.1416,NA,NA,NA,NA,4432,3.333333333,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_063,NA,NA,25,1,2011,6,24,55.08349241,7.436196377,14,0,1449,NA,NA,NA,3.1416,NA,NA,NA,NA,3825,3.333333333,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_064,NA,NA,25,1,2011,16,47,55.18262863,6.493643545,15,0,1419,NA,NA,NA,3.1416,NA,NA,NA,NA,4108,3.333333333,NA,NA,NA,F,NA,35,41,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_065,NA,NA,25,1,2011,19,56,54.80025909,6.81615671,16,0,1334,NA,NA,NA,3.1416,NA,NA,NA,NA,4937,3.333333333,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_066,NA,NA,25,1,2011,22,49,54.43815936,6.916184021,15,0,1063,NA,NA,NA,3.1416,NA,NA,NA,NA,4174,3.333333333,NA,NA,NA,F,NA,32,37,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_067,NA,NA,26,1,2011,0,40,54.41366638,7.3418297,11,0,572,NA,NA,NA,3.1416,NA,NA,NA,NA,3090,3.333333333,NA,NA,NA,F,NA,21,31,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_068,NA,NA,26,1,2011,3,2,54.41697298,7.882795465,14,0,1629,NA,NA,NA,3.1416,NA,NA,NA,NA,4290,3.333333333,NA,NA,NA,F,NA,18,23,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_069,NA,NA,26,1,2011,4,29,54.40045646,8.130251269,14,0,989,NA,NA,NA,3.1416,NA,NA,NA,NA,3755,3.333333333,NA,NA,NA,F,NA,15,21,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_070,NA,NA,26,1,2011,5,44,54.27071428,8.119643927,11,0,1060,NA,NA,NA,3.1416,NA,NA,NA,NA,2701,3.333333333,NA,NA,NA,F,NA,13,18,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_071,NA,NA,26,1,2011,16,37,53.95733581,7.540756487,14,0,1364,NA,NA,NA,3.1416,NA,NA,NA,NA,4462,3.333333333,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_072,NA,NA,26,1,2011,18,27,53.91757533,7.256056611,14,0,886,NA,NA,NA,3.1416,NA,NA,NA,NA,4312,3.333333333,NA,NA,NA,F,NA,20,26,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_073,NA,NA,26,1,2011,22,19,53.9196388,6.758983546,13,0,810,NA,NA,NA,3.1416,NA,NA,NA,NA,3691,3.333333333,NA,NA,NA,F,NA,17,22,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_074,NA,NA,26,1,2011,23,27,53.91695633,6.333800125,12,0,1318,NA,NA,NA,3.1416,NA,NA,NA,NA,3994,3.333333333,NA,NA,NA,F,NA,18,28,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_075,NA,NA,27,1,2011,1,51,53.92939877,5.852433024,14,0,1509,NA,NA,NA,3.1416,NA,NA,NA,NA,4567,3.333333333,NA,NA,NA,F,NA,25,34,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_077,NA,NA,27,1,2011,5,52,54.26263357,5.67873462,13,0,898,NA,NA,NA,3.1416,NA,NA,NA,NA,3305,3.333333333,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,37F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_078,NA,NA,27,1,2011,18,11,53.67285592,5.298102025,16,0,622,NA,NA,NA,3.1416,NA,NA,NA,NA,3755,3.333333333,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_079,NA,NA,27,1,2011,20,25,53.58596068,4.859019224,12,0,582,NA,NA,NA,3.1416,NA,NA,NA,NA,2689,3.333333333,NA,NA,NA,F,NA,18,23,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_080,NA,NA,27,1,2011,22,40,53.36198774,4.591474656,16,0,1018,NA,NA,NA,3.1416,NA,NA,NA,NA,4502,3.333333333,NA,NA,NA,F,NA,22,27,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_081,NA,NA,28,1,2011,0,47,53.18091311,4.333158675,20,0,2373,NA,NA,NA,3.1416,NA,NA,NA,NA,6619,3.333333333,NA,NA,NA,F,NA,22,32,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_082,NA,NA,28,1,2011,3,4,52.90840774,4.341088653,16,0,1926,NA,NA,NA,3.1416,NA,NA,NA,NA,5096,3.333333333,NA,NA,NA,F,NA,19,24,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_083,NA,NA,28,1,2011,4,33,52.70506516,4.351443116,14,0,1743,NA,NA,NA,3.1416,NA,NA,NA,NA,4152,3.333333333,NA,NA,NA,F,NA,13,19,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_084,NA,NA,30,1,2011,17,1,53.55692998,4.053406027,13,0,1225,NA,NA,NA,3.1416,NA,NA,NA,NA,3913,3.333333333,NA,NA,NA,F,NA,27,34,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_085,NA,NA,30,1,2011,21,39,54.20306309,3.62920304,16,0,1653,NA,NA,NA,3.1416,NA,NA,NA,NA,4696,3.333333333,NA,NA,NA,F,NA,37,42,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
