EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_067,NA,NA,23,2,2009,18,53,52.79783,2.93983,12,56,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5697,1.63,NA,NA,NA,F,NA,32,37,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_068,NA,NA,23,2,2009,20,4,52.97617,2.79883,10,50,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3989,1.63,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_069,NA,NA,23,2,2009,21,3,53.149,2.7135,12,48,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4989,1.63,NA,NA,NA,F,NA,29,34,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_070,NA,NA,23,2,2009,22,12,53.339,2.74917,11,50,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5020,1.63,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_071,NA,NA,24,2,2009,18,16,52.68367,1.917,13,27,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3366,1.63,NA,NA,NA,F,NA,28,33,NA,NA,NA,NA,NA,NA,NA,NA,34F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_072,NA,NA,24,2,2009,19,9,52.517,1.91683,12,24,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5841,1.63,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,34F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_073,NA,NA,24,2,2009,20,0,52.32383,1.88183,11,16,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4518,1.63,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,33F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_074,NA,NA,24,2,2009,21,6,52.151,1.90633,17,4,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7796,1.63,NA,NA,NA,F,NA,29,34,NA,NA,NA,NA,NA,NA,NA,NA,33F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_075,NA,NA,24,2,2009,21,38,51.98833,1.89417,10,41,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4160,1.63,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,32F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_076,NA,NA,25,2,2009,17,59,53.60633,4.41583,11,54,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4487,1.63,NA,NA,NA,F,NA,28,33,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_077,NA,NA,25,2,2009,19,6,53.39467,4.38533,23,12,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5486,1.63,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_078,NA,NA,25,2,2009,20,12,53.21883,4.288,12,43,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4129,1.63,NA,NA,NA,F,NA,26,31,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_079,NA,NA,25,2,2009,21,46,52.95617,4.41633,10,9,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4270,1.63,NA,NA,NA,F,NA,22,27,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_080,NA,NA,25,2,2009,22,33,52.79467,4.41783,15,17,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6527,1.63,NA,NA,NA,F,NA,17,22,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_081,NA,NA,26,2,2009,18,3,51.89,3.68983,12,3,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4350,1.63,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EM,2009NL_006,Clupea harengus,NS,NA,40,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2009NL_008,Clupea harengus,NS,NA,17,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2009NL_008,Clupea harengus,NS,NA,23,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2009NL_013,Clupea harengus,NS,NA,20,,,60.83017663,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
